Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
-0.21066070447189164,1,-0.09788912235807296,0.7166099028849382,-0.8916882501868246,-1.5756862740979405,-0.33908980260476435,-2.432005601372186,-0.05778754527941418,1.1532535902386967,-0.22585020791922777,1.0940966511489225,1.324225833479301,-0.3305890744344259,-0.42623001504290225,1.191437985516034,1.4159910129545328,-0.5502079870438897,-0.6201892226844659,-1.0778621289498782,-0.8177339465973219,-0.6154915796172453,-0.0582848907973715,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,1.5917455343596372
-1.4151810691502822,0,-0.5837931595334565,-0.8875151110697495,-1.8684257522543597,-1.5756862740979405,-1.6676657419318222,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.5828143428312988,0.4082568856548172,-0.6780493930322937,-0.6039107501479276,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-0.678773515728442,-0.6201892226844659,0.33809616377248186,-0.1646131090542286,-0.33939373950819723,-0.36871528743554577,-0.3148734873096303,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,3.183765637788629,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,1.5917455343596372
-1.0866755151470848,0,-0.7846004402028751,-0.14714972001373983,0.08504925188071048,-0.6605306743650394,0.9894861367222935,1.7855109940078144,-0.9614863916702531,0.24620020465769935,-0.6344466552025091,1.1491886978853343,1.7246808787816197,0.48937595270607925,-0.42623001504290225,-1.5841782406465175,-0.9320143892374166,-0.8073390444129942,-2.171981830933257,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.67914568407372,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
-1.0866755151470848,0,-0.5242947060017769,-0.8875151110697495,0.08504925188071048,1.1697805251007625,1.038692652993666,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.833539151876682,-1.1265906715093472,-0.2775943477299748,-0.6039107501479276,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-0.678773515728442,-2.171981830933257,-1.0778621289498782,-0.4911735278257752,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
0.336848552200104,1,1.3052827400973714,-0.2705439518564081,0.08504925188071048,-1.5756862740979405,0.3498014251944509,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.9215053136942994,-1.5423107588723726,0.12286069757234411,-0.3305890744344259,-0.42623001504290225,-0.6589728319256669,-0.9320143892374166,-0.16451140099023315,0.15570708143992973,-2.4938204216722384,-0.4911735278257752,-0.6154915796172453,-0.67914568407372,-0.3148734873096303,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,1.5917455343596372
-0.8676718124782865,0,-0.8267451781211482,0.09963874367159675,0.08504925188071048,0.2546249253678616,-1.1756005792180972,-1.0261667362455194,-0.05778754527941418,0.24620020465769935,-0.13469686632560965,1.2789079813998956,2.5255909693862577,-1.150554101574931,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-0.42164245835933756,-0.6201892226844659,0.33809616377248186,-0.3278933184400019,-0.6154915796172453,-0.36871528743554577,-0.03451974633739738,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
-0.1011588531374925,0,-0.2268024383433788,-0.5173324155417446,1.0617867539482457,-0.6605306743650394,-1.1756005792180972,0.37967212888114743,0.8459113011114247,-1.5679065665042957,0.31979496973208066,1.1916320604220596,0.5233157428746631,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,1.4159910129545328,-0.2930769296747854,2.4833959938131165,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.67914568407372,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
-1.3056792178158831,0,-0.07557720228369309,-0.8875151110697495,-1.8684257522543597,1.1697805251007625,0.546627490279941,1.7855109940078144,-0.05778754527941418,0.24620020465769935,-0.27557021242483765,-1.3126668701802888,-0.6780493930322937,0.48937595270607925,-0.42623001504290225,0.2662325767951835,1.4159910129545328,-0.5502079870438897,2.4833959938131165,0.33809616377248186,-0.0013328996684552712,0.7649976209279952,-0.67914568407372,0.8065414765793014,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
0.2273467008657049,0,-0.7697258268199553,0.3464272073569333,0.08504925188071048,1.1697805251007625,0.0053558112948432785,0.37967212888114743,-0.05778754527941418,-0.6608531809232981,-0.25665961242056723,-0.9303955254786564,0.5233157428746631,1.5826626555600862,2.3461510562538512,0.2662325767951835,-0.9320143892374166,-0.5502079870438897,0.15570708143992973,0.33809616377248186,-0.3278933184400019,-0.0632958993991491,-0.36871528743554577,-1.155934710226329,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
1.3223652142096962,0,-1.2432343528429055,1.5803695257836163,1.0617867539482457,-1.5756862740979405,0.3005949089230784,0.37967212888114743,1.7496101475022634,-0.6608531809232981,2.105678037551102,-1.5199647501195932,0.12286069757234411,0.21605427699257754,-0.42623001504290225,-0.6589728319256669,1.4159910129545328,2.0211025866471544,-0.6201892226844659,0.33809616377248186,-0.4911735278257752,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,4.114222802461321,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
1.4318670655440953,0,0.026065989166259605,0.9633983665702748,2.038524256015781,1.1697805251007625,-0.781948449047117,-1.0261667362455194,0.8459113011114247,-1.5679065665042957,1.4376451565013693,1.0776533616893302,0.9237707881769819,-0.05726739872092419,-0.42623001504290225,0.2662325767951835,2.5899937140505074,0.9925783571707368,0.15570708143992973,0.33809616377248186,1.141628566031958,1.8693889813641877,-0.36871528743554577,1.927956440468233,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
-1.8531884744878788,0,0.8392115207658811,-0.8875151110697495,0.08504925188071048,0.2546249253678616,-1.7168722582031948,0.37967212888114743,-0.9614863916702531,0.24620020465769935,-0.7904059855748068,-0.14926900568024737,-0.6780493930322937,1.0360193041330827,-0.42623001504290225,-1.5841782406465175,-0.9320143892374166,-1.193035630466651,0.15570708143992973,0.33809616377248186,-0.8177339465973219,-0.6154915796172453,-0.0582848907973715,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
-0.32016255580629077,0,0.811941396230528,-0.7641208792270812,0.08504925188071048,1.1697805251007625,0.0053558112948432785,0.37967212888114743,-0.05778754527941418,-0.6608531809232981,-0.2273375584813614,0.7053604234118949,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,0.24198831185855801,-0.03594587230568093,-0.6201892226844659,0.33809616377248186,0.651787937874638,1.0410954610370435,1.4938670923934998,1.367248958523767,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
-0.1011588531374925,0,-1.218443330538039,-0.2705439518564081,0.08504925188071048,-1.5756862740979405,0.546627490279941,0.37967212888114743,-0.9614863916702531,-0.6608531809232981,-0.954014547409506,-0.47265369838556215,-0.2775943477299748,-1.150554101574931,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,0.4783162424325279,0.9316033855643253,0.33809616377248186,-0.4911735278257752,-0.33939373950819723,-0.36871528743554577,-0.3148734873096303,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
1.3223652142096962,0,-0.8366615870430948,-0.3939381836990764,-1.8684257522543597,0.2546249253678616,-1.2248070954894696,-1.0261667362455194,1.7496101475022634,0.24620020465769935,1.5857427767595322,-0.3739939616280085,-0.2775943477299748,1.0360193041330827,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,2.406799172700811,0.15570708143992973,0.33809616377248186,1.3049087754177313,1.8693889813641877,-0.0582848907973715,2.2083101814404658,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,1.5917455343596372
-0.1011588531374925,0,0.22687326983567832,-1.0109093429124179,1.0617867539482457,1.1697805251007625,-1.6184592256604498,-1.0261667362455194,-0.05778754527941418,0.24620020465769935,-0.45235245066700613,0.15429941511222542,-1.0785044383346127,-0.05726739872092419,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-0.9359045730975464,2.4833959938131165,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633,-0.48185865349153717,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
-0.1011588531374925,0,0.5888221954867294,-0.7641208792270812,-0.8916882501868246,1.1697805251007625,0.6450405228226859,1.7855109940078144,-0.05778754527941418,-1.5679065665042957,0.07204486181096476,1.6857739898231403,1.324225833479301,1.3093409798465845,2.3461510562538512,-1.5841782406465175,0.24198831185855801,0.2211851850634235,0.15570708143992973,0.33809616377248186,-0.3278933184400019,-0.0632958993991491,-0.67914568407372,-0.03451974633739738,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
1.869874470881692,0,-0.5416484216151833,1.5803695257836163,2.038524256015781,-0.6605306743650394,1.235518718079156,0.37967212888114743,1.7496101475022634,0.24620020465769935,2.3209189117570115,0.6144304381097051,0.12286069757234411,2.6759493584140928,2.3461510562538512,0.2662325767951835,0.24198831185855801,3.1781923448081244,2.4833959938131165,0.33809616377248186,0.4885077284888647,1.0410954610370435,0.562575902478977,0.8065414765793014,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,3.662207627358443,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
0.6653541062033014,0,1.2110768553388789,0.7166099028849382,-0.8916882501868246,0.2546249253678616,-0.04385070497652923,-1.0261667362455194,1.7496101475022634,0.24620020465769935,2.358527633113819,-1.5161701448596874,-0.6780493930322937,2.402627682700591,2.3461510562538512,-1.5841782406465175,0.24198831185855801,0.34975071374797573,0.15570708143992973,0.33809616377248186,1.141628566031958,1.5932911412551396,1.1834366957553255,1.927956440468233,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
-0.21066070447189164,1,0.1921658386088652,0.3464272073569333,1.0617867539482457,1.1697805251007625,-1.470839676846332,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.4083693697581974,-0.547983639841472,0.12286069757234411,2.402627682700591,2.3461510562538512,-1.5841782406465175,-0.9320143892374166,0.2211851850634235,-0.6201892226844659,1.754054456494842,0.651787937874638,1.3171933011460917,1.1834366957553255,0.8065414765793014,2.075297377672938,-1.5628892957659135,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,4.114222802461321,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,1.5917455343596372
0.11784484953130578,0,0.9582084278292404,-1.0109093429124179,0.08504925188071048,1.1697805251007625,1.1863122018077836,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.37564765739125755,-0.6248595315884548,1.7246808787816197,-0.05726739872092419,-0.42623001504290225,1.191437985516034,1.4159910129545328,0.9925783571707368,0.9316033855643253,1.754054456494842,0.9783483566461847,1.8693889813641877,-0.0582848907973715,1.367248958523767,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
-0.8676718124782865,0,0.46734618619288343,-0.5173324155417446,0.08504925188071048,-1.5756862740979405,-1.1263940629467246,-1.0261667362455194,-0.05778754527941418,-0.6608531809232981,-0.49208595854114734,-1.5399215629679872,-0.6780493930322937,-0.6039107501479276,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,-0.16451140099023315,0.15570708143992973,-1.0778621289498782,0.4885077284888647,-1.1676872598353416,-0.67914568407372,1.367248958523767,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,1.5917455343596372
-0.42966440714068993,0,-1.0176360498686203,-0.8875151110697495,1.0617867539482457,1.1697805251007625,1.333931750621901,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.21203909555655837,-1.4605159343810674,-0.6780493930322937,-0.3305890744344259,-0.42623001504290225,0.2662325767951835,1.4159910129545328,-0.678773515728442,1.707499689688721,0.33809616377248186,-0.1646131090542286,-0.6154915796172453,-0.67914568407372,-0.03451974633739738,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
-0.5391662584750891,0,0.43263875496607035,-0.8875151110697495,0.08504925188071048,1.1697805251007625,-1.0279810304039796,0.37967212888114743,-0.05778754527941418,-0.6608531809232981,-0.2194758483672265,1.5747466507370045,-1.0785044383346127,-0.6039107501479276,-0.42623001504290225,0.2662325767951835,1.4159910129545328,-0.16451140099023315,0.9316033855643253,-1.0778621289498782,0.3252275191030914,0.21280194070989902,-0.36871528743554577,0.5261877356070684,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
-0.6486681098094882,0,0.7673175560817683,-0.5173324155417446,1.0617867539482457,-1.5756862740979405,0.05456232756621579,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.21820097645682626,1.1631022505049893,-0.6780493930322937,-1.150554101574931,-0.42623001504290225,-1.5841782406465175,1.4159910129545328,-0.16451140099023315,-0.6201892226844659,0.33809616377248186,0.4885077284888647,-1.1676872598353416,-0.67914568407372,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918
1.3223652142096962,0,-0.8391406892735814,0.8400041347276065,0.08504925188071048,1.1697805251007625,0.3990079414658234,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.8320518013145484,1.4936545309234597,0.5233157428746631,0.21605427699257754,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,0.7354472998016324,-0.6201892226844659,-1.0778621289498782,-0.8177339465973219,-0.6154915796172453,-0.0582848907973715,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,1.5917455343596372
0.11784484953130578,0,-1.622536994107363,-0.8875151110697495,0.08504925188071048,1.1697805251007625,-1.1756005792180972,-1.0261667362455194,-0.9614863916702531,-0.6608531809232981,-0.8632861631193546,1.3369513877829007,-0.6780493930322937,1.8559843312735878,2.3461510562538512,-0.6589728319256669,-0.9320143892374166,-0.9359045730975464,0.15570708143992973,0.33809616377248186,-0.4911735278257752,-0.33939373950819723,0.25214550584080275,-0.3148734873096303,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
1.103361511540898,0,1.04745610812676,-0.8875151110697495,1.0617867539482457,-0.6605306743650394,-0.9295679978612345,1.7855109940078144,1.7496101475022634,-0.6608531809232981,2.0119749521366836,0.9518692243702269,1.324225833479301,-0.3305890744344259,-0.42623001504290225,0.2662325767951835,2.5899937140505074,2.2782336440162587,-0.6201892226844659,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,3.662207627358443,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918
1.3223652142096962,0,0.016149580244313,-1.0109093429124179,0.08504925188071048,0.2546249253678616,-1.470839676846332,0.37967212888114743,1.7496101475022634,0.24620020465769935,1.8859751116587917,1.1342913587168146,0.5233157428746631,-0.3305890744344259,-0.42623001504290225,-1.5841782406465175,-0.9320143892374166,1.5068404719089457,-0.6201892226844659,0.33809616377248186,0.16194730971731805,0.7649976209279952,-0.67914568407372,-1.155934710226329,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,3.662207627358443,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
0.44635040353450317,0,1.0003531657475135,1.7037637576262845,-0.8916882501868246,1.1697805251007625,0.6942470390940584,0.37967212888114743,0.8459113011114247,0.24620020465769935,0.12303973822697489,-0.38256695869668483,0.12286069757234411,0.21605427699257754,-0.42623001504290225,1.191437985516034,-0.9320143892374166,1.2497094145398413,-0.6201892226844659,0.33809616377248186,-0.8177339465973219,-1.1676872598353416,-0.67914568407372,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,1.5917455343596372
-1.8531884744878788,0,-0.18713680265559238,-0.023755488171071534,-1.8684257522543597,1.1697805251007625,-0.585122383961627,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.8020923114201425,0.9513070606280186,-0.6780493930322937,-1.150554101574931,-0.42623001504290225,-1.5841782406465175,-0.9320143892374166,-1.193035630466651,0.15570708143992973,0.33809616377248186,-0.8177339465973219,-0.6154915796172453,-0.67914568407372,-0.5952272282818633,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.9189214123677307,1.4586499149789454,-0.6282411217206918
-0.42966440714068993,0,-0.6755199420614625,0.8400041347276065,0.08504925188071048,0.2546249253678616,-1.470839676846332,0.37967212888114743,-0.05778754527941418,1.1532535902386967,-0.2411486708440308,0.25534834777416426,-0.6780493930322937,2.6759493584140928,2.3461510562538512,0.2662325767951835,0.24198831185855801,-0.5502079870438897,-0.6201892226844659,0.33809616377248186,-0.1646131090542286,0.21280194070989902,-0.36871528743554577,-0.5952272282818633,-0.48185865349153717,-1.5628892957659135,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,1.5917455343596372
